L_T1,L_T2,L_T3,L_T4,L_T5,L_T6,L_T7
3.4189169751145814,2.428490774480851,3.7594712935373997,4.8495877835617085,3.7024691494413315,5.378109028654707,3.4617227881353294
3.7083967674699005,1.9860977341490298,6.445794886324514,5.158823867552194,1.8484828172090755,5.497259041897005,3.361936627503038
4.6980952026992355,3.4526085006441165,3.702423172805171,0.48059595065009053,0.17781317934897095,6.7899250620325455,4.3003756745992705
3.2522587291835103,2.5166548286463106,4.320674545675664,4.947646326992513,5.9550801942762535,3.834765565561701,-0.14885499813871683
3.6521116241975577,4.350210446552507,4.209571380790028,3.080828813966728,-0.5631251404702853,6.571763727171356,2.4175211606454896
3.467675812323412,3.4020699872996514,3.4705053591853052,3.556422190991234,4.728348675506876,5.37632084598126,2.6990041461289316
2.734015717079198,2.8379009818499825,6.357682398620481,2.84739547948047,2.975353732107785,5.238083096469868,0.8610539314665406
3.339618726680946,4.199797485721188,3.825566484698791,2.941237769453126,2.9680310364522127,6.834274542145598,1.2952395041314333
2.516645155430665,3.1905359699174327,6.578840568575597,3.4963533539581766,5.024242600281721,5.256134336282877,2.1229252103510143
3.503221011861881,3.694031430906309,6.339508524456199,4.536338522708687,3.4356934351381345,6.08064740395396,3.5380053955073114
2.9771358094760765,4.439178511932092,4.612595043218372,4.8326871096245165,2.2981370785559907,5.836034816700759,4.353130200084473
3.5156138317518275,4.495344477432815,6.546883184216066,4.769238498174871,3.8469209113607143,5.373091322607669,2.8983620508904417
4.2644252831755365,6.2211427595731505,4.663714751488944,1.830495554340492,1.3328291523979645,5.152141095890948,1.4602066053632934
4.21135844539985,3.0471102540452386,4.701632905701832,4.353321902827368,1.8537135154791342,5.938794389900404,3.080120348926382
4.579651879169497,4.486155235472281,5.291980408253335,5.063818274318336,2.304239596774275,6.2459069744695475,4.4895474053996525
4.16162791387227,3.389864698000032,3.8761799258961704,4.688256935876667,4.603763995778477,5.1778187824281865,3.1573663820384468
4.797486050163248,2.3157461469141833,4.039218460493964,4.866333668219407,0.5714816458636867,6.4053228084136675,3.878659168571799
4.399438705501455,4.381979374158457,3.846099190238199,2.1359135490248704,6.092406205335099,5.357336582359623,2.4705042361921006
3.5176381123802187,0.8830419321274332,5.410281390217094,2.337673086641427,3.104222327398285,4.6964376892457835,0.6596060877155925
4.712828455707235,0.9308527056478406,4.204864891558167,4.424712724079141,4.34011099649558,6.914262637799841,3.5444517018772475
4.565262813628128,0.23596784892425665,5.607993966153808,3.5448165743823514,1.6355974484880156,5.099372648054305,2.473082173246448
3.0242617556715476,-0.5116085571101683,6.257730193297941,3.354514453266459,3.8413657781238446,6.0122213655493235,2.764939824613763
3.381706484938147,2.459734719509069,5.652274473717036,4.236614872619765,1.5150740519800225,6.322065014819505,3.8982702057825227
4.339376262301948,-0.04853308149522523,5.990511170621549,4.30396008836659,0.3134478916226106,5.435342397510252,4.311853928209642
1.5053596881343727,2.36982607782427,4.502194508864763,4.505020354024545,5.5247375486488695,4.726350769140413,0.13779830330099396
2.437345466966634,1.0979899066590961,5.69358978198596,4.540078022672011,0.5347183556533641,6.459037453950091,2.9491944108677046
2.7010879374062506,1.7767742651859104,3.6278351214308664,5.439486976922344,4.316466178687547,5.6557755885355325,3.507983538248956
1.0303472320135938,3.760774090463602,4.610593841845838,-0.08065033125176169,3.685494642771732,5.4125342283784885,1.3744100765097862
0.9900811276510425,1.0225456779469424,3.4219612737332508,5.654139155166273,3.470479237840043,6.6424932666375405,1.780442330792792
1.0123871883492541,3.0260719271944825,4.408100341387363,2.8815534291844997,3.767144561041475,5.374020971026622,2.081052498744568
1.374386019268337,1.8252586184502,5.2916608642052,2.934116690333168,4.718820028363685,6.070002559632883,1.5117571881765752
-0.5684496200730934,1.6281630301536667,4.307951051739993,2.9992701537825806,3.5938909948688,5.725344395720435,1.6945781564645797
2.5330192877244624,2.813676724449447,6.4832299239331626,4.23569799584199,1.8050726451196506,5.9165382925069725,3.464564023774389
-0.09823633721703472,2.0511664352003427,5.844139202195814,4.656310891191965,4.224203299233292,5.86738680129755,4.003440494596212
2.0917303998363286,2.6495923336499176,5.873292592412226,5.145768914437834,0.8941199787701759,5.5670512547103765,3.241912378624966
2.149005596436857,4.5076232055819165,5.596493511078849,2.6765927480583693,2.389872682795225,5.178713176231368,1.4991226543570673
1.3507655123975517,3.8187188755228063,5.695991572612075,2.813364127808347,1.6539718717860659,5.221379914170134,2.141804732885557
2.2669791498169807,4.42627686504954,5.089813360040473,5.443193886531537,4.1280132336482875,6.450323198383501,4.412616636240386
2.391039751716119,4.902833384460662,5.069183529785339,5.481288287022929,2.3444211140140077,5.609993398633671,3.925564776486727
2.190284550182064,5.592671018255982,4.9141954973805735,2.2845755469925892,4.329390935364984,5.554143490535169,4.120622663138303
3.050621322277656,3.834960917698114,4.087914235294926,2.997219563765049,5.355432723209333,5.44264463327775,0.35918968183533795
2.8039266728747356,4.348436343699172,4.446781120359645,5.43461376730272,0.48204572156647235,5.456142832010496,1.8220256140775157
3.6650795509904324,3.7860268044099805,3.4402175315063537,3.8691178996443476,4.083918782233453,5.978902192467155,3.701707200512339
4.184650279476398,1.46123274646627,4.9840149628950545,3.6985375318398166,0.9743394456162418,5.361759993994812,1.4130994630152605
3.679900826902871,2.1608903874356358,4.735563064670782,4.3310244868993815,1.5748334634719092,6.430797258946857,2.030689559106909
3.646268508244019,0.9988728291004825,4.9596615937431565,3.9764617332215844,4.208502374526338,5.733165531120298,2.3848852116710164
5.774295649420388,-0.6203956656186074,6.001614143835412,4.019340271208954,1.3383738803704899,5.796459923238413,3.1678067412131767
2.4714746069721603,0.33556699644656734,5.645417107212664,4.235144650406766,4.095240391697738,5.93308013341662,2.2735483257647813
3.973928941307368,1.6815644201625124,6.571567053423035,3.889991000380398,3.09677948483998,5.712651606634441,2.5262185351647073
4.762532392652921,0.3755909639390324,4.181425974286109,4.1547291576675764,3.447071661228872,6.003659706939864,2.675304523839599
1.650466185429973,2.27144844985699,5.557828218101596,3.3191305335223555,4.089396777734809,5.810228216254293,2.1190830430742125
3.9890192947097436,1.8221372674552583,4.281601753311921,4.019726610599496,4.41203989001616,5.896699519698818,2.148351437465287
2.598551541606096,1.9788415890243691,3.6242363538140654,3.3790999955021883,3.546050018327377,5.850064064112303,1.3488363939164296
3.5769956984372246,3.19081409140815,4.463680654195988,3.5459888861473985,0.9974608293070146,5.867759976015463,2.350010064611812
2.0484354091133454,2.4637324210484923,4.249734229792123,3.694083290932449,4.165046141089335,5.867759976015463,3.036608321819723
3.6576407274333467,2.928476069544339,5.3576065978138026,3.8128275176495396,-0.7782818567822412,5.867759976015463,2.3038942875533053
1.8401209207516582,2.795569442441448,5.349093322191173,4.262336940769457,4.501222146400291,5.867759976015463,3.002353865034986
3.5734660974468757,2.8971131093651095,6.405078998670391,5.953962116859448,2.205092597065741,5.867759976015463,4.803423660889098
2.3410841484391156,4.316745992885915,6.2666888711618975,1.4400909254131886,3.8643727070664182,5.3800847633639695,2.7996728124927346
3.3113403625748363,4.463236152958083,4.7106301660892225,3.832508878854733,4.869777442489106,5.236521924828474,1.398136935110439
3.242747661943036,3.986654511698807,6.585789140715066,6.7337228818991175,2.3550868402150034,5.15873902106103,2.3101339833501875
3.547912223572123,6.352838372146629,4.885181624963135,2.871846249859872,3.697575327666962,6.53025057580136,4.053862792914731
4.427831156200107,4.408261694826148,4.506967047403927,1.7937785346782111,2.73737190578384,5.537295409726889,2.8671869116086244
3.990826218245547,2.992911934416318,5.619072128899697,5.011851754966084,2.0087819397723803,5.597345523491812,4.082278395702958
5.342934498584937,5.327309571928153,3.266978427899464,4.170511339046336,0.777169756928614,6.016002456630074,2.105141536265216
2.508634275645025,1.893854243590362,4.381700163652137,3.5838876418534342,4.829506749456489,4.680491079133773,0.7910096811553302
6.6359023477265255,2.819942072597289,3.8988143503547414,4.06839699639315,0.7256597385735337,6.621084484619051,3.8906269854748556
2.750852613219909,1.4691845557902268,5.88490160304616,4.329017187544427,4.201986114949812,5.364541791460646,2.444103466505254
4.340031863898076,0.4634290657833277,3.6693069222665566,3.8733217119567547,3.5404536580715544,5.875244954108743,1.8358926676306242
4.14004280348996,-0.6145899451290304,6.819597355476905,3.6804973883093632,4.221610408876636,6.402386870066385,3.623094163062488
3.1343904991928553,0.8599072484769483,5.890958595972926,4.829966025981473,3.6887382838434033,5.370581163558249,3.013226999193547
3.28617876856165,0.6844131046921151,6.0102926929116025,4.071762061524249,3.4662348038577204,6.053619785174791,4.34924114797562
2.9324983488454897,1.174056384411876,4.95273410972371,4.450569310475782,2.816009295743915,5.780527018021002,4.63225607010103
2.535565254313428,1.5285358801849276,5.680198904779774,4.328141282791414,2.2986070190416266,4.67681692775456,0.3373828333357831
1.9321733413315763,1.6022484853593364,4.6359507662928925,5.131251139189983,0.864912099617748,6.37868122924292,2.8177489195455525
2.306323176556684,1.714239227978891,4.046945681370608,4.071076277613138,3.260942147307905,6.085887981241229,4.4429450911814
1.2465761808814788,2.2526657193519255,5.036205088029223,4.536256651916821,2.6814863532974638,4.988271584229431,1.5369598950864456
0.8265310378578364,2.182825975961563,2.0301365475450748,4.538560161257888,1.711656724054592,6.765447209298832,1.6270458111080985
0.82398197563844,1.443884908764675,7.110320016428442,4.1783270752824935,4.55796395945017,5.59940231444346,2.784015657693317
1.3858758309818964,2.4762732878742724,3.360472723537734,3.8861701990948356,2.6728784879280623,5.671393588469962,2.0965273941038216
-0.4715015404003561,1.407948436580454,5.87518343589726,4.977509414418082,3.875299327573313,6.065238748062443,2.455802763095088
1.698594168977219,2.0347872204497173,6.461083413416841,5.376959957077424,5.525709018150568,5.736670734335646,3.7676105827954567
0.8824399829976,3.681249330510453,5.67034964553282,1.3058344822499717,1.0770989294069435,5.935596392966988,4.464416107773763
1.3297387991780765,2.957902887768651,5.294508500558206,3.9766135593442513,5.081320080735045,5.242551178328375,2.030580409768345
1.3944987830034317,3.4458128443316407,6.070448793473143,7.003867934065285,1.7011231425563884,5.393557590493387,2.096920216496051
2.2154861598078797,4.723589101650784,5.158511210820989,3.4236996220518456,1.8950495862219492,5.429482310497657,2.785347367389628
2.0770558749399064,4.859510180096676,4.465198453059841,0.3323485735662841,1.469638744263632,6.605095636906609,4.753069011847686
1.4162167794615057,3.8386544306977943,5.6475057587878,5.964947699595264,4.04367765666116,5.125830044882238,4.093512794514548
2.642039403071984,6.352183478609791,3.230324579488643,4.1399816125673405,0.9778888532039844,6.172798089736332,2.755788535616623
1.1536001158546851,4.405937982642528,4.389423938020639,3.5305605477042095,3.216765445821302,6.354103510969167,4.938098100991146
3.2467208335046855,5.311966512678827,3.774091066592039,4.001531444297974,5.287437078749995,3.6013363923715693,0.36931941744470076
0.4481180947419573,4.662177887861312,6.27103529796995,4.866152123572123,1.9877321167664355,7.211962866808335,2.5439181960295976
2.931537005463003,4.972936220641372,3.397323167607981,3.9460186089656712,6.184588006924141,5.07760899531086,3.0573545498280916
1.9936383940762077,4.228648586509939,7.146193855655223,4.096760561357908,-1.1553088537679728,5.896336317704579,3.076734841519535
1.5630676774814984,4.5390042477854,6.27852807591413,5.139746796913817,5.881227268096049,6.325259445270707,3.297706970612091
2.612881109228308,5.182310680640851,4.039652121042727,4.91341521484778,-1.8368688852630417,5.458350263301642,3.3395729084674493
1.9375895536916652,6.008159872902932,6.940588525924975,1.376305283145497,5.1357275562277485,6.258479361777885,4.583692557161701
3.4397722951571588,2.558119049631201,3.6261085479590776,4.510313218275034,1.8916059167350794,5.372329058573595,4.054577552198024
1.9661526442404897,5.056891233852405,4.899048390194219,4.023160701132333,3.4178616226331626,5.819013230622664,3.103171812676065
3.993817099093663,2.6647421863528034,4.293139272524366,3.2437409733158997,4.306095310035699,4.614412163785964,0.5036646264425069
2.7655845599503777,2.43468425559888,3.3556999005303085,2.8744243361027193,3.1453181709844547,7.0427677902853105,3.6613039357077763
3.796010549817084,2.4601204933216594,4.849566893935451,2.7553436931601007,4.68002606805021,4.774621440548055,1.9959218858334016
4.05687609246155,0.5090336011145291,4.953669890523344,3.0848184364859854,2.3644622242797317,6.1078719086210445,0.8945531955890811
3.8587553800324343,0.047349651326357545,4.325835231866092,3.1712133742625905,2.727947510357275,6.5028195854902595,2.159386045372033
4.198201435614046,0.08775304359820751,6.279910628838794,3.47714770370965,2.2397012854959453,5.001057893996452,2.2762461788139783
3.5045697928397166,2.219718282694311,5.636190663596933,3.5048249975924186,0.7018396865685976,6.547705073746349,3.4333099825118003
4.862031388108602,-0.03165882360693867,6.652670328001164,4.7822913380082275,4.744720131527738,5.406715663636822,4.5196811010576265
3.34703492288297,3.3015545497296355,4.553594484519169,5.487304169679804,2.3919512100288225,5.476684800420074,2.154928696832168
4.218753818826052,2.471534882697496,6.645358948257671,3.123484209228968,4.743879991913921,5.422610685254688,2.2789252857349815
4.545663735630322,3.3920676984132174,4.457948551024214,2.330095968981356,3.9261872603465373,4.830133026697436,1.60345244431639
4.256792955736535,4.092020039560317,5.020265598092332,5.263634298807996,1.6048180542851636,6.789811283533157,4.106298434775669
3.8915923510641885,4.354660540417164,5.133432303650553,4.13552427499612,4.204178835272487,5.482020452535822,3.170081994279996
4.8983039473584915,4.4846810793915495,2.5413753464669133,3.771955230323657,1.2968378638677835,5.434614691306485,2.6836614045544733
3.279255512383685,4.905547426854355,5.512819001489564,4.517141747456974,0.438861152292032,6.977201869425589,3.549735350054135
